0.0467622,0.0626176,0.473715,0.936348,0.589053,0.515441,0.424771,0.475423,0.709207,0.438951,0.552748,0.444998,0.674738,0.446801,0.489955,0.65853,0.434213,0.437275,0.39889,0.647507,0.626469,0.4294,0.637639,0.633088,0.601549,0.575321,0.55207,0.539485,0.624542,0.523633,0.376781,0.531206,0.545182,0.534122,0.574966,0.623554,0.446733,0.558705,0.630314,0.508546,0.567268,0.474108,0.634879,0.559039,0.549825,0.395211,0.573771,0.528773,0.458666,0.366909
0.0910738,0.133648,0.620105,0.882336,0.500301,0.462989,0.387973,0.523542,0.652925,0.485756,0.618476,0.420887,0.652342,0.44039,0.533531,0.659693,0.472846,0.467492,0.477713,0.663123,0.571415,0.432843,0.627084,0.601274,0.589318,0.535407,0.541374,0.526886,0.626538,0.495201,0.390659,0.501149,0.351153,0.505297,0.561754,0.636125,0.566092,0.558974,0.62716,0.520677,0.560745,0.470779,0.616829,0.558191,0.558289,0.46529,0.583292,0.499111,0.488407,0.347269
0.0346452,0.051585,0.496877,0.933136,0.569214,0.428469,0.406786,0.448598,0.72968,0.441868,0.643558,0.392602,0.651648,0.420022,0.554411,0.623997,0.463446,0.4422,0.372951,0.614704,0.566464,0.406451,0.613815,0.627671,0.587943,0.513209,0.512596,0.511172,0.627799,0.501457,0.383958,0.544948,0.524502,0.516912,0.550061,0.63322,0.522294,0.537072,0.639407,0.510587,0.614332,0.475396,0.637239,0.550981,0.565472,0.400711,0.583263,0.510717,0.500969,0.363286
0.118375,0.201157,0.545936,0.948242,0.564104,0.527245,0.483447,0.516835,0.665738,0.468969,0.614155,0.439092,0.68095,0.416629,0.50995,0.656686,0.483697,0.481569,0.536944,0.675171,0.587892,0.424233,0.616002,0.598082,0.583686,0.517479,0.540031,0.511735,0.603455,0.510781,0.385365,0.5291,0.510885,0.525056,0.58259,0.64057,0.44975,0.559435,0.640394,0.507483,0.546836,0.46579,0.577486,0.555586,0.56589,0.4666,0.56801,0.485286,0.457463,0.346322
0.179991,0.251234,0.496594,0.894539,0.304039,0.449685,0.430837,0.460356,0.636245,0.129551,0.631366,0.413216,0.648525,0.414881,0.531897,0.630079,0.473126,0.502043,0.500763,0.593901,0.56952,0.421628,0.607096,0.593622,0.588691,0.533656,0.539742,0.553803,0.618394,0.450479,0.412327,0.514557,0.546449,0.535103,0.55334,0.673454,0.599893,0.541971,0.610397,0.540053,0.589812,0.460606,0.569761,0.261221,0.502558,0.428359,0.567484,0.513643,0.492492,0.34147
0.864815,0.69046,0.994344,0.148037,0.261712,0.591378,0.162035,0.196023,0.820374,0.479535,0.574574,0.521885,0.670364,0.408856,0.546977,0.61732,0.518359,0.394217,0.351797,0.736583,0.568707,0.43595,0.656156,0.571555,0.577102,0.58752,0.520984,0.51657,0.596976,0.556361,0.354872,0.552221,0.69737,0.572692,0.527087,0.657251,0.373208,0.546125,0.590933,0.424008,0.679567,0.512952,0.654288,0.483356,0.574848,0.788973,0.601658,0.562935,0.426271,0.342784
0.0742765,0.0664242,0.513147,0.895829,0.581983,0.415371,0.402574,0.516575,0.67591,0.441465,0.632052,0.495306,0.66122,0.444621,0.559955,0.603853,0.440337,0.406906,0.480789,0.642123,0.56247,0.46038,0.618446,0.601385,0.620323,0.531387,0.528348,0.534751,0.633952,0.39002,0.406426,0.433063,0.472565,0.526482,0.507437,0.65305,0.563007,0.547976,0.583367,0.510162,0.577676,0.50096,0.633249,0.535335,0.565294,0.453108,0.615513,0.477308,0.457488,0.347029
0.0960296,0.156348,0.604055,0.909242,0.513469,0.441284,0.434787,0.487618,0.680827,0.470755,0.642419,0.403997,0.659224,0.419541,0.531814,0.615736,0.493184,0.485922,0.487639,0.649898,0.577451,0.406461,0.617703,0.614437,0.578542,0.534339,0.53782,0.520315,0.610808,0.513483,0.381291,0.536785,0.439816,0.521277,0.524828,0.665338,0.556129,0.5613,0.608072,0.517128,0.557273,0.487684,0.621253,0.557816,0.563932,0.450419,0.584101,0.515111,0.500028,0.34893
0.160536,0.0883979,0.404152,0.84781,0.640898,0.435165,0.408663,0.545752,0.692583,0.398564,0.588507,0.557318,0.608071,0.393184,0.683858,0.580805,0.440798,0.416001,0.460246,0.704941,0.535819,0.525086,0.50235,0.572802,0.737731,0.6959,0.397899,0.623234,0.508328,0.22986,1,0.316965,0.746868,0.68897,0.66301,0.678486,0.715397,0.659559,0.507807,0.673769,0.602928,0.315443,0.637803,0.556107,0.561017,0.502091,0.608583,0.48229,0.496487,0.400018
0.11898,0.212431,0.638848,0.915233,0.488331,0.455468,0.462065,0.466128,0.696919,0.458682,0.60537,0.427144,0.658812,0.437154,0.540783,0.659084,0.47318,0.473278,0.542052,0.65596,0.587513,0.421401,0.61593,0.599489,0.593205,0.537222,0.528467,0.520315,0.616188,0.524401,0.380386,0.525853,0.515846,0.535751,0.498623,0.656145,0.567315,0.548999,0.625107,0.523932,0.565166,0.464792,0.60866,0.560199,0.561241,0.430429,0.577122,0.501793,0.484139,0.351072
0.0600484,0.133791,0.553059,0.952924,0.539975,0.45447,0.392715,0.528358,0.65274,0.475509,0.625665,0.417544,0.652201,0.431272,0.562235,0.662687,0.451569,0.441969,0.481266,0.666603,0.5776,0.442226,0.615971,0.608976,0.601776,0.526346,0.52974,0.521006,0.616127,0.489388,0.408502,0.515341,0.396559,0.511578,0.583352,0.649459,0.536854,0.568207,0.614878,0.508068,0.576292,0.470393,0.642783,0.542671,0.561931,0.502729,0.592485,0.501938,0.48261,0.348611
0.529079,0.867925,0.618143,0.991066,0.536154,0.415874,0.629963,0.520446,0.750183,0.377684,0.602381,0.467202,0.648115,0.412576,0.575168,0.605671,0.414974,0.402874,0.23521,0.618247,0.611832,0.532042,0.637104,0.591903,0.628671,0.518138,0.537687,0.564122,0.580059,0.564697,0.337619,0.560379,0.427272,0.503941,0.459838,0.679895,0.544556,0.580962,0.620782,0.493134,0.555848,0.462065,0.660635,0.520046,0.572841,0.450913,0.534415,0.514175,0.553401,0.345079
0.0651849,0.0473612,0.496991,0.891293,0.583713,0.444272,0.461724,0.531256,0.697332,0.409324,0.498183,0.403199,0.663458,0.418257,0.59065,0.631912,0.449119,0.442439,0.435961,0.709083,0.589334,0.476499,0.611502,0.589486,0.608998,0.519202,0.548849,0.535317,0.602703,0.502604,0.341181,0.539052,0.525517,0.52611,0.536636,0.628073,0.492785,0.564711,0.62101,0.519238,0.589856,0.471405,0.661764,0.56062,0.550196,0.410111,0.549814,0.534896,0.42686,0.367561
0.107779,0.177955,0.58167,0.928595,0.526658,0.403396,0.518398,0.470458,0.595333,0.50096,0.595055,0.423768,0.664625,0.436584,0.527812,0.668994,0.447455,0.480467,0.514789,0.638401,0.577237,0.42966,0.599298,0.598795,0.604853,0.52076,0.543925,0.510012,0.619127,0.533468,0.377753,0.540283,0.529522,0.533584,0.507851,0.658931,0.544467,0.559755,0.635239,0.536123,0.590016,0.47779,0.631198,0.561659,0.561449,0.524275,0.57088,0.467221,0.507797,0.352958
0.396757,0.583618,0.515317,0.927867,0.642348,0.494415,0.05903,0.800552,0.505796,0.538876,0.628391,0.427991,0.63121,0.397946,0.470228,0.597151,0.543846,0.374049,0.428426,0.435821,0.468711,0.624625,0.576077,0.580555,0.458994,0.654028,0.464286,0.49561,0.709128,0.657529,0.355501,0.674241,0.684156,0.544052,0.381495,0.693542,0.612949,0.511806,0.649215,0.490804,0.56539,0.406273,0.598594,0.560161,0.550141,0.387754,0.547393,0.46661,0.439402,0.410967
0.113325,0.200094,0.635765,0.913222,0.487125,0.450216,0.485758,0.453051,0.706315,0.449023,0.597278,0.428036,0.658241,0.435827,0.541366,0.657263,0.469725,0.472228,0.52968,0.654295,0.591895,0.427302,0.611921,0.601803,0.590873,0.535295,0.532985,0.513515,0.613052,0.52795,0.371455,0.535002,0.571339,0.541559,0.476569,0.660288,0.56319,0.539984,0.623744,0.525531,0.567237,0.462943,0.607747,0.568102,0.555241,0.418575,0.579668,0.504832,0.491273,0.350426
0.485169,0.0457367,0.306509,0.489328,0.868638,0.193494,0.643664,0.810604,0.615409,0.296654,0.667519,1,0.891322,0.751078,0.0501133,0.315889,0.480175,0.236898,0.879535,0.624313,0.604997,0.272812,0.640503,0.362779,0.851484,0,0.527171,0.291866,0.458793,0.771041,0.450038,0.799955,0.513325,0.498429,0.973764,0.726395,0.610336,0.652559,0.780635,0.604175,0.580273,0.356026,0.479133,0.503332,0.665127,0.117508,0.296304,0.00924304,0.213379,0.368273
0.0610636,0.0373373,0.505762,0.886692,0.578355,0.435291,0.451116,0.53336,0.698293,0.42918,0.542623,0.44624,0.67291,0.500827,0.507239,0.61818,0.427661,0.428067,0.442301,0.678903,0.58245,0.412794,0.626415,0.591695,0.616392,0.506805,0.518182,0.48677,0.683173,0.415699,0.374471,0.460793,0.539732,0.525964,0.52248,0.646886,0.525992,0.536677,0.606766,0.523805,0.590159,0.473614,0.664587,0.554968,0.554875,0.414368,0.581612,0.525724,0.428371,0.361008
0.0667105,0.0408845,0.484977,0.891123,0.605353,0.407267,0.458865,0.484491,0.72365,0.430999,0.613932,0.407207,0.647589,0.469871,0.480587,0.707014,0.496403,0.494341,0.396583,0.675192,0.567799,0.471165,0.622996,0.583042,0.592196,0.545774,0.550024,0.530634,0.612089,0.500884,0.350498,0.517124,0.554356,0.520928,0.562476,0.643803,0.51337,0.548535,0.615978,0.503398,0.60327,0.485348,0.693733,0.554218,0.550125,0.363985,0.579145,0.50113,0.528903,0.367851
0.288342,0.219704,0.219117,0.87463,0.856529,0.329015,0.325089,0.361722,0.875127,0.416193,0.698491,0.451971,0.654494,0.715822,0.137373,0.72699,0.413384,0.556511,0.497734,0.759142,0.684852,0.577852,0.559621,0.521048,0.72316,0.576671,0.573212,0.433148,0.737383,0.310447,0.282657,0.246985,0.426294,0.509438,0.115647,0.632305,0.552214,0.494924,0.549831,0.533378,0.479134,0.474699,0.514025,0.552234,0.589912,0.549718,0.541546,0.507934,0.419403,0.308805
0.0975626,0.0932646,0.428313,0.873615,0.220045,0.434301,0.481691,0.477023,0.558537,0.0600094,0.629632,0.415193,0.641012,0.424845,0.473457,0.680953,0.442873,0.42773,0.404924,0.658294,0.597007,0.407531,0.56446,0.604248,0.582524,0.527732,0.530661,0.508425,0.625108,0.503148,0.379886,0.5453,0.513853,0.535957,0.508629,0.631821,0.571124,0.548118,0.62226,0.536894,0.573842,0.470037,0.59903,0.287051,0.513937,0.449624,0.544499,0.51025,0.497412,0.341416
0.105229,0.183558,0.630933,0.911275,0.487572,0.448079,0.493859,0.447083,0.710331,0.445214,0.600278,0.424799,0.661838,0.428496,0.535429,0.644184,0.469088,0.475644,0.513389,0.654016,0.594104,0.424608,0.611849,0.599391,0.586086,0.538131,0.529325,0.509091,0.611892,0.539208,0.363412,0.54167,0.572347,0.554663,0.475581,0.662332,0.566664,0.558261,0.601529,0.532677,0.546952,0.473265,0.620353,0.574895,0.548532,0.416288,0.567712,0.501621,0.488137,0.349515
0.223118,0.191069,0.359152,0.8746,0.594564,0.328244,0.56654,0.128418,0.229909,0.769053,0.486898,0.393467,0.589806,0.490206,0.537393,0.616296,0.418854,0.475014,0.497613,0.725966,0.345416,0.467995,0.830742,0.637871,0.749126,0.549067,0.542802,0.493377,0.567628,0.502998,0.419986,0.572153,0.450564,0.536786,0.467844,0.730985,0.509575,0.513709,0.606106,0.543926,0.556847,0.419901,0.596044,0.567015,0.539748,0.264722,0.616399,0.606577,0.369438,0.344249
0.259926,0.17986,0.250798,0.854418,0.692731,0.895957,0.594724,0.429624,0.581407,0.543445,0.69945,0.504305,0.641869,0.407095,0.559577,0.661924,0.784749,0.398666,0.46024,0.678045,0.780475,0.360194,0.645153,0.557679,0.563097,0.564086,0.56574,0.54047,0.64246,0.456591,0.348466,0.584256,0.380693,0.511413,0.318713,0.719962,0.585711,0.478907,0.57551,0.652307,0.632268,0.472653,0.744715,0.524244,0.597072,0.438804,0.570332,0.496246,0.433549,0.331023
0.326634,0.300284,0.200899,0.884099,0.768292,0.942091,0.516696,0.504667,0.634223,0.495481,0.56803,0.448526,0.745753,0.261349,0.44421,0.688438,0.493568,0.45644,0.456725,0.748785,0.560958,0.488195,0.62267,0.526845,0.395225,0.380583,0.513477,0.517941,0.623666,0.537911,0.348179,0.55985,0.433017,0.503225,0.280477,0.714604,0.851495,0.529106,0.588868,0.511259,0.647236,0.486296,0.69907,0.542098,0.568297,0.453083,0.584458,0.488894,0.519633,0.340701
0.0375853,0.0339553,0.5124,0.913459,0.560239,0.415859,0.438786,0.483128,0.709188,0.439579,0.651626,0.432568,0.667072,0.443161,0.52713,0.569848,0.465905,0.448355,0.400648,0.678343,0.557694,0.400389,0.594338,0.604999,0.625938,0.509148,0.484369,0.550135,0.57794,0.52163,0.390481,0.514852,0.532842,0.514838,0.513523,0.610075,0.531313,0.563504,0.654197,0.54484,0.627716,0.452473,0.609872,0.561026,0.570732,0.441723,0.556863,0.509249,0.491442,0.352927
0.559407,0.909277,0.644209,0.979815,0.511377,0.382168,0.696348,0.486338,0.759211,0.38557,0.611469,0.43991,0.650672,0.433877,0.509234,0.621427,0.453895,0.376145,0.2561,0.669263,0.592759,0.457643,0.64549,0.60272,0.59099,0.556751,0.520973,0.524068,0.61838,0.486892,0.416023,0.501097,0.412895,0.511279,0.52461,0.656279,0.544937,0.553752,0.616356,0.540087,0.56325,0.463462,0.6022,0.584158,0.554863,0.292605,0.552562,0.504891,0.488064,0.407298
0.111691,0.198917,0.637632,0.912986,0.484367,0.452999,0.483989,0.448075,0.712536,0.447122,0.598855,0.430626,0.658767,0.436721,0.541143,0.656942,0.468464,0.47084,0.52828,0.65608,0.587416,0.423684,0.616798,0.598998,0.593759,0.535937,0.528816,0.519397,0.616637,0.532497,0.370132,0.535528,0.576031,0.544111,0.477626,0.661515,0.566862,0.540949,0.623059,0.527927,0.56513,0.463339,0.608337,0.563229,0.560527,0.411594,0.575868,0.501443,0.489655,0.35063
0.123329,0.2086,0.63057,0.910915,0.499386,0.447409,0.473982,0.484683,0.690445,0.455851,0.602046,0.414903,0.661856,0.431726,0.542414,0.652361,0.470278,0.482087,0.544608,0.6579,0.590145,0.423588,0.61919,0.598957,0.582713,0.544952,0.537939,0.503646,0.609847,0.522371,0.373565,0.522194,0.499385,0.54521,0.501003,0.660589,0.55739,0.556799,0.606975,0.514214,0.568645,0.457794,0.614767,0.560283,0.561181,0.432209,0.57346,0.500419,0.481065,0.348912
0.149502,0.145771,0.297512,0.880261,0.0925752,0.420094,0.46071,0.524563,0.690588,0.417848,0.616141,0.449486,0.63059,0.423596,0.603097,0.638238,0.438573,0.454866,0.448945,0.73303,0.602183,0.496965,0.601262,0.581141,0.62059,0.516221,0.550416,0.540506,0.611024,0.438843,0.318998,0.601318,0.494378,0.539684,0.508589,0.630644,0.546149,0.560676,0.635916,0.507529,0.587392,0.47354,0.624117,0.67721,0.578915,0.44459,0.591146,0.50483,0.46968,0.349013
0.041724,0.0602657,0.488785,0.934914,0.580326,0.434052,0.398437,0.453655,0.726846,0.435636,0.628543,0.412014,0.649095,0.432299,0.574793,0.676102,0.471976,0.402981,0.400901,0.59548,0.569246,0.43597,0.627759,0.61628,0.578844,0.505227,0.515694,0.501703,0.621278,0.493714,0.371819,0.529781,0.510681,0.521408,0.55331,0.637817,0.515261,0.564523,0.621072,0.504146,0.605866,0.487111,0.654609,0.548269,0.561491,0.391574,0.575246,0.510337,0.501729,0.354831
0.58909,0.927255,0.578155,0.96668,0.418571,0.407999,0.626071,0.487483,0.723991,0.203474,0.563752,0.435359,0.659667,0.439297,0.501394,0.609877,0.477519,0.366321,0.262291,0.644428,0.551935,0.460766,0.605642,0.586497,0.582391,0.581667,0.520238,0.533513,0.641777,0.48731,0.401886,0.534452,0.436246,0.517574,0.525077,0.659119,0.5312,0.562866,0.642164,0.532306,0.575749,0.455979,0.633949,0.644577,0.555958,0.331542,0.562926,0.488738,0.487261,0.385044
0.552067,0.883683,0.60758,0.980646,0.505149,0.374562,0.727386,0.428311,0.774958,0.369235,0.598006,0.48287,0.652083,0.464887,0.52392,0.615566,0.460494,0.377802,0.274756,0.657627,0.614214,0.458353,0.664198,0.626961,0.555105,0.563702,0.526576,0.543384,0.631838,0.547416,0.428011,0.465224,0.358451,0.517819,0.537411,0.660453,0.535444,0.534579,0.616275,0.550753,0.567174,0.45723,0.614203,0.609019,0.560449,0.317346,0.54988,0.538265,0.452022,0.424725
0.175425,0.207531,0.455648,0.920926,0.66739,0.378553,0.384238,0.445402,0.718375,0.450803,0.672051,0.435165,0.646239,0.464887,0.551886,0.625582,0.450995,0.444913,0.542822,0.642887,0.572364,0.390995,0.607062,0.550436,0.57197,0.585409,0.531527,0.505184,0.660121,0.413,0.394027,0.459675,0.514675,0.526478,0.561941,0.62879,0.525015,0.535501,0.629769,0.512719,0.636558,0.488623,0.689509,0.555791,0.541702,0.385417,0.606434,0.474531,0.51211,0.351345
0.287452,0.179648,0.182939,0.850658,0.792529,0.247669,0.373379,0.168102,0.513627,0.604868,0.352018,0.285614,0.666121,0.573792,0.319813,0.569678,0.422652,0.562106,0.412479,0.817812,0.44009,0.343597,0.708193,0.617526,0.707702,0.524222,0.618589,0.551118,0.644428,0.518637,0.401105,0.573889,0.458831,0.52973,0.339909,0.731776,0.480151,0.516676,0.686672,0.531597,0.513405,0.455211,0.568265,0.556506,0.568299,0.465734,0.636915,0.552398,0.402401,0.326562
0.146684,0.232818,0.575767,0.90717,0.422052,0.441038,0.453342,0.465768,0.698429,0.488341,0.601143,0.426725,0.658371,0.439302,0.565151,0.654451,0.4975,0.474253,0.549985,0.670198,0.596846,0.432387,0.628523,0.587529,0.595263,0.526413,0.531255,0.499973,0.622925,0.827524,0.443359,0.395045,0.555393,0.495096,0.566397,0.587671,0.601794,0.446927,0.573837,0.525793,0.543882,0.475425,0.619131,0.587899,0.575781,0.427423,0.600604,0.495767,0.481473,0.331053
0.176151,0.168293,0.281921,0.87474,0.140948,0.424878,0.416956,0.551415,0.683177,0.392084,0.622134,0.459621,0.665383,0.45374,0.565268,0.685797,0.455169,0.504133,0.378216,0.659235,0.553302,0.42203,0.607757,0.602395,0.593479,0.555422,0.510098,0.538353,0.605403,0.382286,0.456659,0.510855,0.497268,0.552112,0.590772,0.65555,0.555113,0.589181,0.616355,0.517857,0.582494,0.46558,0.671703,0.633464,0.578191,0.446019,0.615572,0.507393,0.464341,0.361646
0.118893,0.212435,0.63905,0.91526,0.488103,0.4557,0.464663,0.464482,0.699006,0.457111,0.605063,0.427069,0.659353,0.436463,0.539657,0.658796,0.470196,0.473696,0.541274,0.656056,0.586853,0.421497,0.615596,0.599061,0.593248,0.536502,0.529888,0.519545,0.615959,0.525029,0.379091,0.527395,0.52353,0.536533,0.497399,0.656034,0.566739,0.546471,0.623815,0.525131,0.564663,0.464433,0.608849,0.561211,0.561026,0.429378,0.576981,0.502372,0.485217,0.352312
0.270275,0.174464,0.205794,0.85972,0.879949,0.324985,0.296997,0.353728,0.896186,0.38992,0.632528,0.334253,0.633217,0.583553,0.316084,0.770415,0.543662,0.578364,0.384908,0.817144,0.580126,0.569054,0.439106,0.4814,0.727623,0.572734,0.680018,0.621495,0.546025,0.411654,0.732729,0.405561,0.552175,0.701125,0.51897,0.776223,0.6904,0.604324,0.588687,0.526926,0.467426,0.385676,0.589907,0.509195,0.540803,0.594042,0.699972,0.425078,0.39651,0.372064
0.122029,0.208245,0.636063,0.909082,0.492673,0.45573,0.475228,0.473147,0.699542,0.454302,0.60192,0.419726,0.65924,0.438246,0.54247,0.656623,0.468719,0.47276,0.544567,0.653478,0.58951,0.426695,0.615834,0.604196,0.590572,0.53661,0.531751,0.514222,0.613808,0.520915,0.375197,0.523197,0.528465,0.540195,0.498523,0.658349,0.56491,0.542066,0.626633,0.523849,0.563647,0.460843,0.612948,0.560571,0.561784,0.426198,0.57666,0.505172,0.483267,0.350152
0.219501,0.27772,0.350319,0.896965,0.100961,0.408577,0.484713,0.449149,0.589562,0.504333,0.601059,0.414238,0.657439,0.442499,0.514755,0.671088,0.451036,0.474251,0.511515,0.650246,0.568801,0.429331,0.608753,0.598496,0.604089,0.5376,0.533127,0.525619,0.609417,0.454686,0.373284,0.560828,0.496144,0.541934,0.501796,0.648903,0.547528,0.566086,0.629924,0.512203,0.579329,0.4766,0.645464,0.665932,0.590304,0.521988,0.569069,0.450033,0.52827,0.348229
0.115163,0.2019,0.637741,0.908996,0.491746,0.459632,0.420368,0.494439,0.673198,0.475245,0.612554,0.420375,0.657832,0.43608,0.534818,0.66182,0.471357,0.469432,0.532606,0.660001,0.583235,0.424832,0.616031,0.598631,0.595593,0.537113,0.532838,0.522638,0.616301,0.513065,0.390262,0.515455,0.417822,0.520787,0.535041,0.652894,0.563799,0.554004,0.625149,0.519613,0.564043,0.466752,0.61332,0.556774,0.560496,0.449148,0.578688,0.499427,0.484699,0.352652
0.120038,0.214216,0.639883,0.914341,0.489696,0.457189,0.444077,0.480177,0.685985,0.466341,0.608908,0.424466,0.658942,0.43777,0.537367,0.662162,0.471236,0.473145,0.544232,0.658878,0.584751,0.424009,0.614455,0.598188,0.595271,0.537492,0.529983,0.519938,0.616387,0.5191,0.384559,0.520714,0.47219,0.529279,0.513872,0.653041,0.565396,0.549929,0.623074,0.522764,0.564695,0.465422,0.61161,0.558585,0.56098,0.4409,0.577729,0.500797,0.483687,0.35111
0.0855313,0.208411,0.595563,0.974642,0.512106,0.449817,0.448653,0.52609,0.661383,0.46812,0.617158,0.413637,0.654062,0.43683,0.534916,0.661748,0.469956,0.471614,0.54169,0.658359,0.58481,0.426937,0.616688,0.599417,0.590221,0.53535,0.533023,0.518672,0.620025,0.516777,0.389477,0.52094,0.453663,0.523743,0.539013,0.646505,0.550774,0.55946,0.622971,0.517759,0.575241,0.469691,0.620382,0.551289,0.563716,0.507852,0.58468,0.512357,0.470515,0.349076
0.141617,0.215318,0.573815,0.915172,0.543519,0.538535,0.478048,0.441334,0.710778,0.455414,0.610166,0.457402,0.669873,0.411452,0.545435,0.673758,0.455778,0.484681,0.500736,0.630318,0.610314,0.424562,0.623692,0.600262,0.620425,0.561418,0.519799,0.509137,0.607095,0.520194,0.374303,0.529571,0.59535,0.546366,0.542984,0.651093,0.464912,0.55097,0.633987,0.518423,0.533984,0.459021,0.58462,0.559014,0.563544,0.390881,0.577065,0.499194,0.500433,0.347262
0.131672,0.118145,0.320807,0.87212,0.0941132,0.406823,0.494129,0.552536,0.718949,0.588586,0.621827,0.425516,0.671094,0.41857,0.517078,0.665041,0.462725,0.433688,0.448533,0.677254,0.59265,0.446649,0.640427,0.594333,0.594565,0.547442,0.524173,0.534977,0.63116,0.495698,0.366872,0.542354,0.499365,0.544302,0.507552,0.651942,0.557721,0.525699,0.631846,0.517571,0.57258,0.471292,0.609543,0.475528,0.524491,0.455008,0.574777,0.508126,0.483255,0.349861
0.179954,0.242001,0.383917,0.917023,0.15718,0.395953,0.538132,0.515265,0.728611,0.772164,0.58992,0.434512,0.663028,0.42042,0.52502,0.674443,0.444464,0.46801,0.503711,0.631791,0.611071,0.433739,0.567427,0.596772,0.572368,0.533741,0.534418,0.52425,0.614102,0.463928,0.357089,0.572181,0.573429,0.557191,0.485665,0.641324,0.559779,0.564128,0.630729,0.521346,0.574911,0.478715,0.612871,0.564082,0.564475,0.463888,0.570718,0.499661,0.484749,0.344497
0.577686,0.942778,0.671954,0.971397,0.503828,0.404124,0.571142,0.560119,0.688529,0.445172,0.632916,0.423675,0.645298,0.439103,0.502605,0.626144,0.46898,0.373045,0.248647,0.671324,0.583333,0.453864,0.634865,0.600106,0.586487,0.535728,0.537027,0.522586,0.620062,0.510945,0.388498,0.499586,0.48522,0.525065,0.521481,0.652561,0.544531,0.555565,0.63601,0.53486,0.556476,0.471053,0.616709,0.573412,0.560174,0.307703,0.58772,0.468613,0.586796,0.336037
0.166175,0.242751,0.505147,0.892377,0.23058,0.460288,0.470065,0.437592,0.637613,0.0833633,0.622331,0.41424,0.662705,0.446758,0.517577,0.664544,0.462521,0.470306,0.512065,0.658338,0.583437,0.413363,0.608048,0.602759,0.592931,0.537476,0.53051,0.514506,0.619834,0.492576,0.35753,0.54815,0.577189,0.545733,0.491323,0.666031,0.575805,0.534302,0.616263,0.542158,0.577423,0.465923,0.576582,0.347125,0.50281,0.407093,0.555999,0.514874,0.503383,0.341618
0.0553611,0.0421734,0.505461,0.897871,0.576868,0.438077,0.456194,0.49691,0.685311,0.443407,0.616599,0.453164,0.648493,0.460099,0.597051,0.695111,0.418324,0.495975,0.335504,0.65487,0.579504,0.366981,0.648958,0.537055,0.520735,0.588959,0.495501,0.478125,0.605185,0.517085,0.373537,0.530897,0.524958,0.538765,0.548317,0.644835,0.521494,0.547701,0.624258,0.50677,0.583497,0.478222,0.639085,0.566938,0.553053,0.41233,0.58568,0.513062,0.480629,0.344518
0.119707,0.213969,0.639146,0.915526,0.488657,0.456039,0.461459,0.466707,0.696651,0.458831,0.605604,0.426409,0.659242,0.436407,0.539418,0.65907,0.470509,0.474108,0.543014,0.65581,0.586254,0.4216,0.615475,0.599249,0.593299,0.537082,0.529712,0.519782,0.616026,0.524228,0.380085,0.526312,0.514719,0.535141,0.500416,0.65548,0.56664,0.547112,0.623999,0.524522,0.564781,0.464471,0.609057,0.560885,0.561008,0.43239,0.576722,0.502171,0.484873,0.352336
0.0849252,0.159928,0.601847,0.925051,0.50952,0.447289,0.412284,0.508916,0.643095,0.487908,0.614435,0.410811,0.654753,0.444109,0.529639,0.666973,0.47522,0.466218,0.495873,0.662112,0.586408,0.434233,0.619493,0.601541,0.596429,0.532139,0.521502,0.518481,0.620758,0.513384,0.394083,0.508032,0.391155,0.521087,0.553192,0.647221,0.559081,0.571843,0.64105,0.507499,0.575562,0.473752,0.623151,0.550172,0.558021,0.478326,0.58207,0.487806,0.483099,0.34263
0.482054,0.676428,0.444428,0.951517,0.731261,0.329814,0.380123,0.512099,0.829569,0.385818,0.638808,0.435179,0.703508,0.591812,0.389128,0.685777,0.311633,0.120402,0.466441,0.641145,0.613254,0.423232,0.643347,0.892906,0.412708,0.566127,0.692806,0.544844,0.584829,0.621831,0.358699,0.613971,0.528759,0.535167,0.428644,0.666323,0.486262,0.608154,0.589564,0.500859,0.509404,0.457099,0.570162,0.558661,0.58438,0.778615,0.586388,0.494967,0.462393,0.313464
0.130913,0.205911,0.604577,0.913652,0.52583,0.44798,0.431458,0.486013,0.697303,0.442654,0.58937,0.473963,0.607316,0.454158,0.497932,0.649281,0.430419,0.445635,0.582132,0.646263,0.609948,0.437411,0.621172,0.645238,0.55746,0.556029,0.537139,0.526478,0.629304,0.531836,0.375526,0.535701,0.468841,0.531113,0.513791,0.646816,0.558756,0.550027,0.622347,0.520209,0.561846,0.459065,0.641763,0.554906,0.563686,0.435853,0.577933,0.514177,0.478362,0.357317
0.114977,0.19564,0.630892,0.909605,0.492777,0.445455,0.496142,0.463978,0.706003,0.444408,0.59238,0.41912,0.662582,0.432511,0.541807,0.653138,0.472307,0.473338,0.533508,0.657206,0.595578,0.433098,0.613261,0.607473,0.589947,0.539467,0.532523,0.500889,0.606608,0.522269,0.361332,0.524202,0.572746,0.549371,0.488308,0.669155,0.566348,0.540728,0.622261,0.521385,0.568324,0.456564,0.615619,0.556995,0.567935,0.412523,0.574883,0.503477,0.487633,0.351003
